# n_glb= 10000 vel_ave= 0.05 dens= 10000 sigma= 0.002 t_coll= 1 t_end= 12 t_recover= 3.5 dt= 0.002
|time_sys = 0 |n_infected = 10
|time_sys = 15.824000000002 |n_infected = 663 |n_removed = 8529 |other = 808 |
|time_sys = 15.826000000002 |n_infected = 663 |n_removed = 8529 |other = 808 |
|time_sys = 15.828000000002 |n_infected = 662 |n_removed = 8530 |other = 808 |
|time_sys = 15.830000000002 |n_infected = 662 |n_removed = 8530 |other = 808 |
|time_sys = 15.832000000002 |n_infected = 660 |n_removed = 8532 |other = 808 |
|time_sys = 15.834000000002 |n_infected = 659 |n_removed = 8533 |other = 808 |
|time_sys = 15.836000000002 |n_infected = 658 |n_removed = 8534 |other = 808 |
|time_sys = 15.838000000002 |n_infected = 654 |n_removed = 8538 |other = 808 |
|time_sys = 15.840000000002 |n_infected = 653 |n_removed = 8539 |other = 808 |
|time_sys = 15.842000000002 |n_infected = 651 |n_removed = 8541 |other = 808 |
|time_sys = 15.844000000002 |n_infected = 651 |n_removed = 8541 |other = 808 |
|time_sys = 15.846000000002 |n_infected = 651 |n_removed = 8541 |other = 808 |
|time_sys = 15.848000000002 |n_infected = 650 |n_removed = 8542 |other = 808 |
|time_sys = 15.850000000002 |n_infected = 648 |n_removed = 8544 |other = 808 |
|time_sys = 15.852000000002 |n_infected = 647 |n_removed = 8545 |other = 808 |
|time_sys = 15.854000000002 |n_infected = 647 |n_removed = 8545 |other = 808 |
|time_sys = 15.856000000002 |n_infected = 647 |n_removed = 8545 |other = 808 |
|time_sys = 15.858000000002 |n_infected = 645 |n_removed = 8547 |other = 808 |
|time_sys = 15.860000000002 |n_infected = 644 |n_removed = 8548 |other = 808 |
|time_sys = 15.862000000002 |n_infected = 642 |n_removed = 8551 |other = 807 |
|time_sys = 15.864000000002 |n_infected = 642 |n_removed = 8551 |other = 807 |
|time_sys = 15.866000000002 |n_infected = 642 |n_removed = 8551 |other = 807 |
|time_sys = 15.868000000002 |n_infected = 642 |n_removed = 8551 |other = 807 |
|time_sys = 15.870000000002 |n_infected = 641 |n_removed = 8552 |other = 807 |
|time_sys = 15.872000000002 |n_infected = 640 |n_removed = 8553 |other = 807 |
|time_sys = 15.874000000002 |n_infected = 639 |n_removed = 8554 |other = 807 |
|time_sys = 15.876000000002 |n_infected = 639 |n_removed = 8554 |other = 807 |
|time_sys = 15.878000000002 |n_infected = 638 |n_removed = 8555 |other = 807 |
|time_sys = 15.880000000002 |n_infected = 636 |n_removed = 8557 |other = 807 |
|time_sys = 15.882000000002 |n_infected = 636 |n_removed = 8557 |other = 807 |
|time_sys = 15.884000000002 |n_infected = 636 |n_removed = 8557 |other = 807 |
|time_sys = 15.886000000002 |n_infected = 635 |n_removed = 8558 |other = 807 |
|time_sys = 15.888000000002 |n_infected = 635 |n_removed = 8558 |other = 807 |
|time_sys = 15.890000000002 |n_infected = 634 |n_removed = 8559 |other = 807 |
|time_sys = 15.892000000002 |n_infected = 634 |n_removed = 8559 |other = 807 |
|time_sys = 15.894000000002 |n_infected = 634 |n_removed = 8559 |other = 807 |
|time_sys = 15.896000000002 |n_infected = 632 |n_removed = 8561 |other = 807 |
|time_sys = 15.898000000002 |n_infected = 632 |n_removed = 8561 |other = 807 |
|time_sys = 15.900000000002 |n_infected = 630 |n_removed = 8563 |other = 807 |
|time_sys = 15.902000000002 |n_infected = 630 |n_removed = 8563 |other = 807 |
|time_sys = 15.904000000002 |n_infected = 630 |n_removed = 8563 |other = 807 |
|time_sys = 15.906000000002 |n_infected = 630 |n_removed = 8563 |other = 807 |
|time_sys = 15.908000000002 |n_infected = 630 |n_removed = 8563 |other = 807 |
|time_sys = 15.910000000002 |n_infected = 629 |n_removed = 8564 |other = 807 |
|time_sys = 15.912000000002 |n_infected = 627 |n_removed = 8566 |other = 807 |
|time_sys = 15.914000000002 |n_infected = 627 |n_removed = 8566 |other = 807 |
|time_sys = 15.916000000002 |n_infected = 626 |n_removed = 8567 |other = 807 |
|time_sys = 15.918000000002 |n_infected = 625 |n_removed = 8568 |other = 807 |
|time_sys = 15.920000000002 |n_infected = 625 |n_removed = 8568 |other = 807 |
|time_sys = 15.922000000002 |n_infected = 625 |n_removed = 8568 |other = 807 |
|time_sys = 15.924000000002 |n_infected = 625 |n_removed = 8568 |other = 807 |
|time_sys = 15.926000000002 |n_infected = 624 |n_removed = 8569 |other = 807 |
|time_sys = 15.928000000002 |n_infected = 623 |n_removed = 8570 |other = 807 |
|time_sys = 15.930000000002 |n_infected = 623 |n_removed = 8570 |other = 807 |
|time_sys = 15.932000000002 |n_infected = 623 |n_removed = 8571 |other = 806 |
|time_sys = 15.934000000002 |n_infected = 623 |n_removed = 8571 |other = 806 |
|time_sys = 15.936000000002 |n_infected = 622 |n_removed = 8572 |other = 806 |
|time_sys = 15.938000000002 |n_infected = 621 |n_removed = 8573 |other = 806 |
|time_sys = 15.940000000002 |n_infected = 621 |n_removed = 8573 |other = 806 |
|time_sys = 15.942000000002 |n_infected = 621 |n_removed = 8573 |other = 806 |
|time_sys = 15.944000000002 |n_infected = 620 |n_removed = 8574 |other = 806 |
|time_sys = 15.946000000002 |n_infected = 620 |n_removed = 8574 |other = 806 |
|time_sys = 15.948000000002 |n_infected = 620 |n_removed = 8574 |other = 806 |
|time_sys = 15.950000000002 |n_infected = 620 |n_removed = 8574 |other = 806 |
|time_sys = 15.952000000002 |n_infected = 621 |n_removed = 8574 |other = 805 |
|time_sys = 15.954000000002 |n_infected = 620 |n_removed = 8575 |other = 805 |
|time_sys = 15.956000000002 |n_infected = 619 |n_removed = 8576 |other = 805 |
|time_sys = 15.958000000002 |n_infected = 619 |n_removed = 8576 |other = 805 |
|time_sys = 15.960000000002 |n_infected = 619 |n_removed = 8576 |other = 805 |
|time_sys = 15.962000000002 |n_infected = 619 |n_removed = 8576 |other = 805 |
|time_sys = 15.964000000002 |n_infected = 619 |n_removed = 8576 |other = 805 |
|time_sys = 15.966000000002 |n_infected = 619 |n_removed = 8577 |other = 804 |
|time_sys = 15.968000000002 |n_infected = 618 |n_removed = 8579 |other = 803 |
|time_sys = 15.970000000002 |n_infected = 618 |n_removed = 8579 |other = 803 |
|time_sys = 15.972000000002 |n_infected = 617 |n_removed = 8580 |other = 803 |
|time_sys = 15.974000000002 |n_infected = 617 |n_removed = 8581 |other = 802 |
|time_sys = 15.976000000002 |n_infected = 617 |n_removed = 8581 |other = 802 |
|time_sys = 15.978000000002 |n_infected = 616 |n_removed = 8582 |other = 802 |
|time_sys = 15.980000000002 |n_infected = 616 |n_removed = 8582 |other = 802 |
|time_sys = 15.982000000002 |n_infected = 614 |n_removed = 8584 |other = 802 |
|time_sys = 15.984000000002 |n_infected = 610 |n_removed = 8588 |other = 802 |
|time_sys = 15.986000000002 |n_infected = 609 |n_removed = 8589 |other = 802 |
|time_sys = 15.988000000002 |n_infected = 608 |n_removed = 8590 |other = 802 |
|time_sys = 15.990000000002 |n_infected = 607 |n_removed = 8591 |other = 802 |
|time_sys = 15.992000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 15.994000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 15.996000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 15.998000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 16.000000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 16.002000000002 |n_infected = 606 |n_removed = 8592 |other = 802 |
|time_sys = 16.004000000002 |n_infected = 605 |n_removed = 8593 |other = 802 |
|time_sys = 16.006000000002 |n_infected = 604 |n_removed = 8594 |other = 802 |
|time_sys = 16.008000000002 |n_infected = 603 |n_removed = 8595 |other = 802 |
|time_sys = 16.010000000002 |n_infected = 602 |n_removed = 8596 |other = 802 |
|time_sys = 16.012000000002 |n_infected = 602 |n_removed = 8596 |other = 802 |
|time_sys = 16.014000000002 |n_infected = 602 |n_removed = 8596 |other = 802 |
|time_sys = 16.016000000002 |n_infected = 602 |n_removed = 8596 |other = 802 |
|time_sys = 16.018000000002 |n_infected = 600 |n_removed = 8598 |other = 802 |
|time_sys = 16.020000000002 |n_infected = 600 |n_removed = 8598 |other = 802 |
|time_sys = 16.022000000002 |n_infected = 600 |n_removed = 8598 |other = 802 |
|time_sys = 16.024000000002 |n_infected = 599 |n_removed = 8599 |other = 802 |
|time_sys = 16.026000000002 |n_infected = 598 |n_removed = 8600 |other = 802 |
|time_sys = 16.028000000002 |n_infected = 597 |n_removed = 8601 |other = 802 |
|time_sys = 16.030000000002 |n_infected = 598 |n_removed = 8601 |other = 801 |
|time_sys = 16.032000000002 |n_infected = 598 |n_removed = 8601 |other = 801 |
|time_sys = 16.034000000002 |n_infected = 597 |n_removed = 8602 |other = 801 |
|time_sys = 16.036000000002 |n_infected = 597 |n_removed = 8602 |other = 801 |
|time_sys = 16.038000000002 |n_infected = 597 |n_removed = 8602 |other = 801 |
|time_sys = 16.040000000002 |n_infected = 597 |n_removed = 8603 |other = 800 |
|time_sys = 16.042000000002 |n_infected = 596 |n_removed = 8604 |other = 800 |
|time_sys = 16.044000000002 |n_infected = 595 |n_removed = 8605 |other = 800 |
|time_sys = 16.046000000002 |n_infected = 595 |n_removed = 8605 |other = 800 |
|time_sys = 16.048000000002 |n_infected = 595 |n_removed = 8606 |other = 799 |
|time_sys = 16.050000000002 |n_infected = 594 |n_removed = 8607 |other = 799 |
|time_sys = 16.052000000002 |n_infected = 595 |n_removed = 8607 |other = 798 |
|time_sys = 16.054000000002 |n_infected = 592 |n_removed = 8610 |other = 798 |
|time_sys = 16.056000000002 |n_infected = 591 |n_removed = 8611 |other = 798 |
|time_sys = 16.058000000002 |n_infected = 591 |n_removed = 8611 |other = 798 |
|time_sys = 16.060000000002 |n_infected = 591 |n_removed = 8611 |other = 798 |
|time_sys = 16.062000000002 |n_infected = 590 |n_removed = 8612 |other = 798 |
|time_sys = 16.064000000002 |n_infected = 589 |n_removed = 8613 |other = 798 |
|time_sys = 16.066000000002 |n_infected = 589 |n_removed = 8613 |other = 798 |
|time_sys = 16.068000000002 |n_infected = 589 |n_removed = 8613 |other = 798 |
|time_sys = 16.070000000002 |n_infected = 589 |n_removed = 8613 |other = 798 |
|time_sys = 16.072000000002 |n_infected = 589 |n_removed = 8613 |other = 798 |
|time_sys = 16.074000000002 |n_infected = 588 |n_removed = 8614 |other = 798 |
|time_sys = 16.076000000002 |n_infected = 588 |n_removed = 8614 |other = 798 |
|time_sys = 16.078000000002 |n_infected = 588 |n_removed = 8614 |other = 798 |
|time_sys = 16.080000000002 |n_infected = 587 |n_removed = 8615 |other = 798 |
|time_sys = 16.082000000002 |n_infected = 587 |n_removed = 8615 |other = 798 |
|time_sys = 16.084000000002 |n_infected = 586 |n_removed = 8616 |other = 798 |
|time_sys = 16.086000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.088000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.090000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.092000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.094000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.096000000002 |n_infected = 585 |n_removed = 8617 |other = 798 |
|time_sys = 16.098000000002 |n_infected = 584 |n_removed = 8618 |other = 798 |
|time_sys = 16.100000000002 |n_infected = 584 |n_removed = 8618 |other = 798 |
|time_sys = 16.102000000002 |n_infected = 583 |n_removed = 8619 |other = 798 |
|time_sys = 16.104000000002 |n_infected = 581 |n_removed = 8621 |other = 798 |
|time_sys = 16.106000000002 |n_infected = 580 |n_removed = 8622 |other = 798 |
|time_sys = 16.108000000002 |n_infected = 580 |n_removed = 8622 |other = 798 |
|time_sys = 16.1100000000019 |n_infected = 580 |n_removed = 8622 |other = 798 |
|time_sys = 16.1120000000019 |n_infected = 579 |n_removed = 8623 |other = 798 |
|time_sys = 16.1140000000019 |n_infected = 578 |n_removed = 8624 |other = 798 |
|time_sys = 16.1160000000019 |n_infected = 577 |n_removed = 8625 |other = 798 |
|time_sys = 16.1180000000019 |n_infected = 577 |n_removed = 8625 |other = 798 |
|time_sys = 16.1200000000019 |n_infected = 576 |n_removed = 8626 |other = 798 |
|time_sys = 16.1220000000019 |n_infected = 576 |n_removed = 8626 |other = 798 |
|time_sys = 16.1240000000019 |n_infected = 575 |n_removed = 8627 |other = 798 |
|time_sys = 16.1260000000019 |n_infected = 575 |n_removed = 8627 |other = 798 |
|time_sys = 16.1280000000019 |n_infected = 575 |n_removed = 8627 |other = 798 |
|time_sys = 16.1300000000019 |n_infected = 575 |n_removed = 8627 |other = 798 |
|time_sys = 16.1320000000019 |n_infected = 574 |n_removed = 8628 |other = 798 |
|time_sys = 16.1340000000019 |n_infected = 574 |n_removed = 8628 |other = 798 |
|time_sys = 16.1360000000019 |n_infected = 573 |n_removed = 8629 |other = 798 |
|time_sys = 16.1380000000019 |n_infected = 573 |n_removed = 8629 |other = 798 |
|time_sys = 16.1400000000019 |n_infected = 573 |n_removed = 8629 |other = 798 |
|time_sys = 16.1420000000019 |n_infected = 572 |n_removed = 8630 |other = 798 |
|time_sys = 16.1440000000019 |n_infected = 571 |n_removed = 8631 |other = 798 |
|time_sys = 16.1460000000019 |n_infected = 571 |n_removed = 8631 |other = 798 |
|time_sys = 16.1480000000019 |n_infected = 571 |n_removed = 8631 |other = 798 |
|time_sys = 16.1500000000019 |n_infected = 569 |n_removed = 8633 |other = 798 |
|time_sys = 16.1520000000019 |n_infected = 567 |n_removed = 8635 |other = 798 |
|time_sys = 16.1540000000019 |n_infected = 568 |n_removed = 8635 |other = 797 |
|time_sys = 16.1560000000019 |n_infected = 564 |n_removed = 8639 |other = 797 |
|time_sys = 16.1580000000019 |n_infected = 561 |n_removed = 8642 |other = 797 |
|time_sys = 16.1600000000019 |n_infected = 558 |n_removed = 8645 |other = 797 |
|time_sys = 16.1620000000019 |n_infected = 558 |n_removed = 8645 |other = 797 |
|time_sys = 16.1640000000019 |n_infected = 557 |n_removed = 8646 |other = 797 |
|time_sys = 16.1660000000019 |n_infected = 557 |n_removed = 8646 |other = 797 |
|time_sys = 16.1680000000019 |n_infected = 555 |n_removed = 8648 |other = 797 |
|time_sys = 16.1700000000019 |n_infected = 553 |n_removed = 8650 |other = 797 |
|time_sys = 16.1720000000019 |n_infected = 552 |n_removed = 8651 |other = 797 |
|time_sys = 16.1740000000019 |n_infected = 552 |n_removed = 8651 |other = 797 |
|time_sys = 16.1760000000019 |n_infected = 552 |n_removed = 8651 |other = 797 |
|time_sys = 16.1780000000019 |n_infected = 551 |n_removed = 8652 |other = 797 |
|time_sys = 16.1800000000019 |n_infected = 550 |n_removed = 8653 |other = 797 |
|time_sys = 16.1820000000019 |n_infected = 550 |n_removed = 8653 |other = 797 |
|time_sys = 16.1840000000019 |n_infected = 550 |n_removed = 8653 |other = 797 |
|time_sys = 16.1860000000019 |n_infected = 550 |n_removed = 8653 |other = 797 |
|time_sys = 16.1880000000019 |n_infected = 549 |n_removed = 8654 |other = 797 |
|time_sys = 16.1900000000019 |n_infected = 548 |n_removed = 8655 |other = 797 |
|time_sys = 16.1920000000019 |n_infected = 546 |n_removed = 8657 |other = 797 |
|time_sys = 16.1940000000019 |n_infected = 546 |n_removed = 8657 |other = 797 |
|time_sys = 16.1960000000019 |n_infected = 545 |n_removed = 8658 |other = 797 |
|time_sys = 16.1980000000019 |n_infected = 543 |n_removed = 8660 |other = 797 |
|time_sys = 16.2000000000019 |n_infected = 542 |n_removed = 8661 |other = 797 |
|time_sys = 16.2020000000019 |n_infected = 542 |n_removed = 8661 |other = 797 |
|time_sys = 16.2040000000019 |n_infected = 541 |n_removed = 8662 |other = 797 |
|time_sys = 16.2060000000019 |n_infected = 540 |n_removed = 8663 |other = 797 |
|time_sys = 16.2080000000019 |n_infected = 539 |n_removed = 8664 |other = 797 |
|time_sys = 16.2100000000019 |n_infected = 539 |n_removed = 8664 |other = 797 |
|time_sys = 16.2120000000019 |n_infected = 537 |n_removed = 8666 |other = 797 |
|time_sys = 16.2140000000019 |n_infected = 537 |n_removed = 8666 |other = 797 |
|time_sys = 16.2160000000019 |n_infected = 537 |n_removed = 8666 |other = 797 |
|time_sys = 16.2180000000019 |n_infected = 537 |n_removed = 8666 |other = 797 |
|time_sys = 16.2200000000019 |n_infected = 536 |n_removed = 8667 |other = 797 |
|time_sys = 16.2220000000019 |n_infected = 534 |n_removed = 8669 |other = 797 |
|time_sys = 16.2240000000019 |n_infected = 533 |n_removed = 8670 |other = 797 |
|time_sys = 16.2260000000019 |n_infected = 533 |n_removed = 8671 |other = 796 |
|time_sys = 16.2280000000019 |n_infected = 533 |n_removed = 8671 |other = 796 |
|time_sys = 16.2300000000019 |n_infected = 532 |n_removed = 8672 |other = 796 |
|time_sys = 16.2320000000019 |n_infected = 531 |n_removed = 8673 |other = 796 |
|time_sys = 16.2340000000019 |n_infected = 530 |n_removed = 8674 |other = 796 |
|time_sys = 16.2360000000019 |n_infected = 530 |n_removed = 8674 |other = 796 |
|time_sys = 16.2380000000019 |n_infected = 527 |n_removed = 8677 |other = 796 |
|time_sys = 16.2400000000019 |n_infected = 526 |n_removed = 8678 |other = 796 |
|time_sys = 16.2420000000019 |n_infected = 526 |n_removed = 8678 |other = 796 |
|time_sys = 16.2440000000019 |n_infected = 525 |n_removed = 8679 |other = 796 |
|time_sys = 16.2460000000019 |n_infected = 525 |n_removed = 8679 |other = 796 |
|time_sys = 16.2480000000019 |n_infected = 525 |n_removed = 8679 |other = 796 |
|time_sys = 16.2500000000019 |n_infected = 523 |n_removed = 8681 |other = 796 |
|time_sys = 16.2520000000019 |n_infected = 523 |n_removed = 8681 |other = 796 |
|time_sys = 16.2540000000019 |n_infected = 522 |n_removed = 8682 |other = 796 |
|time_sys = 16.2560000000019 |n_infected = 520 |n_removed = 8684 |other = 796 |
|time_sys = 16.2580000000019 |n_infected = 520 |n_removed = 8684 |other = 796 |
|time_sys = 16.2600000000019 |n_infected = 520 |n_removed = 8684 |other = 796 |
|time_sys = 16.2620000000019 |n_infected = 520 |n_removed = 8685 |other = 795 |
|time_sys = 16.2640000000019 |n_infected = 519 |n_removed = 8686 |other = 795 |
|time_sys = 16.2660000000019 |n_infected = 518 |n_removed = 8687 |other = 795 |
|time_sys = 16.2680000000019 |n_infected = 518 |n_removed = 8687 |other = 795 |
|time_sys = 16.2700000000019 |n_infected = 516 |n_removed = 8689 |other = 795 |
|time_sys = 16.2720000000019 |n_infected = 516 |n_removed = 8689 |other = 795 |
|time_sys = 16.2740000000019 |n_infected = 517 |n_removed = 8690 |other = 793 |
|time_sys = 16.2760000000019 |n_infected = 516 |n_removed = 8691 |other = 793 |
|time_sys = 16.2780000000019 |n_infected = 516 |n_removed = 8691 |other = 793 |
|time_sys = 16.2800000000019 |n_infected = 514 |n_removed = 8693 |other = 793 |
|time_sys = 16.2820000000019 |n_infected = 513 |n_removed = 8694 |other = 793 |
|time_sys = 16.2840000000019 |n_infected = 512 |n_removed = 8695 |other = 793 |
|time_sys = 16.2860000000019 |n_infected = 512 |n_removed = 8695 |other = 793 |
|time_sys = 16.2880000000019 |n_infected = 513 |n_removed = 8695 |other = 792 |
|time_sys = 16.2900000000019 |n_infected = 513 |n_removed = 8695 |other = 792 |
