# n_glb= 10000 vel_ave= 0.05 dens= 10000 sigma= 0.002 t_coll= 1 t_end= 12 t_recover= 3 dt= 0.002
|time_sys = 0 |n_infected = 100
|time_sys = 16.030000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.032000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.034000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.036000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.038000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.040000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.042000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.044000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.046000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.048000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.050000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.052000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.054000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.056000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.058000000002 |n_infected = 4 |n_removed = 9306 |other = 690 |
|time_sys = 16.060000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.062000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.064000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.066000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.068000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.070000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.072000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.074000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.076000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.078000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.080000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.082000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.084000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.086000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.088000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.090000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.092000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.094000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.096000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.098000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.100000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.102000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.104000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.106000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.108000000002 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1100000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1120000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1140000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1160000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1180000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1200000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1220000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1240000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1260000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1280000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1300000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1320000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1340000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1360000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1380000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1400000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1420000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1440000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1460000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1480000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1500000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1520000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1540000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1560000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1580000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1600000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1620000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1640000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1660000000019 |n_infected = 3 |n_removed = 9307 |other = 690 |
|time_sys = 16.1680000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1700000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1720000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1740000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1760000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1780000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1800000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1820000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1840000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1860000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1880000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1900000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1920000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1940000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1960000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.1980000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2000000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2020000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2040000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2060000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2080000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2100000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2120000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2140000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2160000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2180000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2200000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2220000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2240000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2260000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2280000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2300000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2320000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2340000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2360000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2380000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2400000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2420000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2440000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2460000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2480000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2500000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2520000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2540000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2560000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2580000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2600000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2620000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2640000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2660000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2680000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2700000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2720000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2740000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2760000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2780000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2800000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2820000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2840000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2860000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2880000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2900000000019 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2920000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2940000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2960000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.2980000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3000000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3020000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3040000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3060000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3080000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3100000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3120000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3140000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3160000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3180000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3200000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3220000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3240000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3260000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3280000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3300000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3320000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3340000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3360000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3380000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3400000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3420000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3440000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3460000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3480000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3500000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3520000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3540000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3560000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3580000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3600000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3620000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3640000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3660000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3680000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3700000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3720000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3740000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3760000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3780000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3800000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3820000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3840000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3860000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3880000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3900000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3920000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3940000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3960000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.3980000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4000000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4020000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4040000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4060000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4080000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4100000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4120000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4140000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4160000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4180000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4200000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4220000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4240000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4260000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4280000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4300000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4320000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4340000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4360000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4380000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4400000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4420000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4440000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4460000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4480000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4500000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4520000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4540000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4560000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4580000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4600000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4620000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4640000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4660000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4680000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4700000000018 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4720000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4740000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4760000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4780000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4800000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4820000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4840000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4860000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4880000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4900000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4920000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4940000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4960000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.4980000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5000000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5020000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5040000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5060000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5080000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5100000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5120000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5140000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5160000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5180000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
|time_sys = 16.5200000000017 |n_infected = 2 |n_removed = 9308 |other = 690 |
